"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"376",381.097842204873,2805976,59.18,"C21H18O7","O7","CHO",21,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.105118657033,381.09797647814,-0.351403999121398,0.35,381,380.672304949697,0.327695050302736,13,0.333333333333333,0.857142857142857,6,29.3927117638692,28,1,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"377",351.072050109731,1594902.6,35.11,"C16H16O9","O9","CHO",16,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.079326561891,351.07215565894,-0.299788147656648,0.3,351,350.680039922246,0.319960077753649,9,0.5625,1,0,27.0830332393154,25,0.9,34,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"378",381.119163158785,689241.9,13.29,"C18H22O9","O9","CHO",18,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.126439610945,381.11910585034,0.149972467328094,0.15,381,380.693602096441,0.306397903558548,8,0.5,1.22222222222222,-1,29.3943371001923,27,0.9,38,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"379",351.108374031212,752217.3,15.66,"C17H20O8","O8","CHO",17,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.115650483372,351.10854116424,-0.474653790791222,0.47,351,350.716323284112,0.283676715888021,8,0.470588235294118,1.17647058823529,0,27.0858321243385,25,0.9,36,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"380",351.123655998178,1083098.4,23.29,"C21H20O5","O5","CHO",21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.130932450338,351.12379729734,-0.401268815866227,0.4,351,350.731588187097,0.268411812902912,12,0.238095238095238,0.952380952380952,7,27.0870056730385,26,1,44,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"381",352.993786955634,2928040,65.88,"C17H6O9","O9","CHO",17,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.001063407794,352.99390533994,-0.334417939418302,0.33,353,352.599630939619,0.40036906038091,15,0.529411764705882,0.352941176470588,6,27.2308601378538,26,1,36,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"382",443.004392643,2758549.3,49.55,"C23H8O10","O10","CHO",23,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.01166909516,443.00447002604,-0.174281545272361,0.17,443,442.509729980558,0.490270019442448,20,0.434782608695652,0.347826086956522,10,34.1547497290923,33,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"383",353.045498843851,2286635.8,51.07,"C22H10O5","O5","CHO",22,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.052775296011,353.04554697834,-0.13595286331373,0.14,353,352.65128508588,0.348714914119626,18,0.227272727272727,0.454545454545455,13,27.2348325715769,27,1,46,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"384",353.051279831355,1481772.3,32.49,"C15H14O10","O10","CHO",15,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.058556283515,353.05142021744,-0.396505273983621,0.4,353,352.657059618282,0.342940381718222,9,0.666666666666667,0.933333333333333,-1,27.2352843592,25,0.9,32,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"385",443.061968516756,3536795,63.97,"C21H16O11","O11","CHO",21,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.069244968916,443.06198490354,-0.0369014162858592,0.04,443,442.567241564578,0.432758435421647,14,0.523809523809524,0.761904761904762,3,34.1591739504385,32,0.9,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"386",353.081769765447,2017710.6,44.86,"C23H14O4","O4","CHO",23,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.089046217607,353.08193248364,-0.459540318595081,0.46,353,352.687515507041,0.312484492959186,17,0.173913043478261,0.608695652173913,13,27.2376314566,27,1,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"387",353.087696752635,1063407.1,22.84,"C16H18O9","O9","CHO",16,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.094973204795,353.08780572274,-0.307742592622679,0.31,353,352.693435876102,0.306564123898056,8,0.5625,1.125,-1,27.2380832442231,25,0.9,34,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"388",353.102920719726,2040880.3,45.4,"C20H18O6","O6","CHO",20,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.110197171886,353.10306185584,-0.398565517040902,0.4,353,352.708642843976,0.291357156024446,12,0.3,0.9,6,27.2392567929231,26,1,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"389",353.11826368656,825073.4,17.33,"C24H18O3","O3","CHO",24,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.12554013872,353.11831798894,-0.15334217255151,0.15,353,352.723968678716,0.276031321284165,16,0.125,0.75,13,27.2404303416231,27,1,50,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"390",355.009436598531,4468546.5,101.44,"C17H8O9","O9","CHO",17,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.016713050691,355.00955540374,-0.333706830130114,0.33,355,354.613029890118,0.386970109881645,14,0.529411764705882,0.470588235294118,5,27.3859101427615,26,0.9,36,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"391",355.024798565324,1407363.9,30.77,"C21H8O6","O6","CHO",21,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.032075017484,355.02481153684,-0.0364335591744271,0.04,355,354.628374703602,0.371625296397951,18,0.285714285714286,0.380952380952381,12,27.3870836914615,27,1,44,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"392",445.041289176783,2069094.3,36.78,"C20H14O12","O12","CHO",20,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.048565628943,445.04124946204,0.0890368140505486,0.09,445,444.544352097474,0.455647902525754,14,0.6,0.7,2,34.3114250703231,32,0.9,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"393",475.052122373298,1754535.3,29.48,"C21H16O13","O13","CHO",21,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.059398825458,475.05181414814,0.647451051238215,0.65,475,474.521674929538,0.47832507046229,14,0.619047619047619,0.761904761904762,1,36.6199300461769,34,0.9,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"394",355.066844474436,1110855.1,23.93,"C15H16O10","O10","CHO",15,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.074120926596,355.06707028124,-0.634156739963566,0.63,355,354.670373663876,0.329626336123738,8,0.666666666666667,1.06666666666667,-2,27.3903343641077,25,0.9,32,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"395",541.004816761614,1848718.1,26.46,"C27H10O13","O13","CHO",27,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.012093213774,541.00486395674,-0.0870739355242985,0.09,541,540.400725950105,0.599274049894575,23,0.481481481481481,0.37037037037037,10,41.6932415699154,40,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"396",355.097497408176,1897929.5,42.1,"C23H16O4","O4","CHO",23,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.104773860336,355.09758254744,-0.239084871865043,0.24,355,354.700992370276,0.29900762972386,16,0.173913043478261,0.695652173913043,12,27.3926814615077,27,1,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"397",355.118536362697,1144971.1,24.71,"C20H20O6","O6","CHO",20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.125812814857,355.11871191964,-0.492963263193949,0.49,355,354.722007832513,0.277992167487014,11,0.3,1,5,27.3943067978308,26,0.9,42,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"398",356.988700320082,1469021,32.19,"C16H6O10","O10","CHO",16,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357.995976772242,356.98881996224,-0.33419972793827,0.33,357,356.590083548116,0.409916451884385,14,0.625,0.375,4,27.5381612626462,26,0.9,34,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"399",541.099027555042,2009881.6,28.88,"C26H22O13","O13","CHO",26,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.106304007202,541.09876433954,0.485542226681111,0.49,541,540.49483154692,0.505168453080159,16,0.5,0.846153846153846,3,41.7004646762846,39,0.9,54,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"400",447.056953757121,2153397.8,38.34,"C20H16O12","O12","CHO",20,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.064230209281,447.05689952584,0.12103461305763,0.12,447,446.557765968734,0.442234031265798,13,0.6,0.8,1,34.4664750752308,32,0.9,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"401",541.150588441987,1334047.9,18.7,"C31H26O9","O9","CHO",31,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.157864894147,541.15040597794,0.336551507233079,0.34,541,540.546334860518,0.453665139482496,19,0.290322580645161,0.838709677419355,10,41.7044371100077,40,1,64,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"402",447.093245677545,1471929.5,25.72,"C21H20O11","O11","CHO",21,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.100522129705,447.09328503114,-0.0878231402784321,0.09,447,446.594017365276,0.405982634724069,12,0.523809523809524,0.952380952380952,1,34.4692739602538,32,0.9,44,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"403",357.097886084062,1880293.6,41.69,"C19H18O7","O7","CHO",19,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.105162536222,357.09797647814,-0.252423275140678,0.25,357,356.699147394296,0.300852605703767,11,0.368421052631579,0.947368421052632,4,27.5465579177154,26,0.9,40,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"404",357.113117051138,1374310.9,30.01,"C23H18O4","O4","CHO",23,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.120393503298,357.11323261124,-0.322685063300377,0.32,357,356.714361354338,0.28563864566155,15,0.173913043478261,0.782608695652174,11,27.5477314664154,27,1,48,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"405",359.004361962954,1401084.5,30.62,"C16H8O10","O10","CHO",16,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.011638415114,359.00447002604,-0.300165536208725,0.3,359,358.60349448519,0.396505514810315,13,0.625,0.5,3,27.6932112675538,26,0.9,34,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"406",449.036568416503,1055873.8,18.01,"C19H14O13","O13","CHO",19,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.043844868663,449.03616408434,0.898428382022247,0.9,449,448.535170172703,0.464829827296853,13,0.68421052631579,0.736842105263158,0,34.6187261951154,32,0.9,40,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"407",544.99960100242,1247608.1,17.39,"C26H10O14","O14","CHO",26,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546.00687745458,544.99977857904,-0.325227808983723,0.33,545,544.39104957914,0.608950420859969,22,0.538461538461538,0.384615384615385,8,42.0005426947077,40,1,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"408",449.07264033741,1842309.5,32.58,"C20H18O12","O12","CHO",20,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.07991678957,449.07254958964,0.201625903920925,0.2,449,448.571201815381,0.428798184619325,12,0.6,0.9,0,34.6215250801385,32,0.9,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"409",359.077064805796,2937730.3,66.09,"C18H16O8","O8","CHO",18,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.084341257956,359.07724103664,-0.489415460333073,0.49,359,358.676116147389,0.323883852611289,11,0.444444444444444,0.888888888888889,3,27.6988090376,26,0.9,38,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"410",389.087713863822,1766453.3,36.63,"C19H18O9","O9","CHO",19,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.094990315982,389.08780572274,-0.235478333168353,0.24,389,388.653255046573,0.346744953426651,11,0.473684210526316,0.947368421052632,2,30.0073140134538,28,0.9,40,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"411",359.113541726947,992197.3,21.18,"C19H20O7","O7","CHO",19,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.120818179107,359.11362654194,-0.235518162686509,0.24,359,358.712552338083,0.287447661917099,10,0.368421052631579,1.05263157894737,3,27.7016079226231,26,0.9,40,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"412",359.128840693876,825158.4,17.32,"C23H20O4","O4","CHO",23,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.136117146036,359.12888267504,-0.116570269730838,0.12,359,358.727834222049,0.272165777951102,14,0.173913043478261,0.869565217391304,10,27.7027814713231,27,1,48,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"413",360.998885651518,2085788.5,46.42,"C19H6O8","O8","CHO",19,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.006162103678,360.99899071764,-0.290232966375212,0.29,361,360.595791070785,0.404208929215031,17,0.421052631578947,0.31578947368421,9,27.8466359361385,27,1,40,0.1,0,0,0,0,0,0,0,0,0,"Unambiguous"
"414",361.02003060581,1871518.3,41.48,"C16H10O10","O10","CHO",16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.02730705797,361.02012008984,-0.247174807882445,0.25,361,360.616912414432,0.383087585567637,12,0.625,0.625,2,27.8482612724615,26,0.9,34,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"415",451.045734011091,4049361.5,73.44,"C26H12O8","O8","CHO",26,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.053010463251,451.04594090904,-0.457685148128768,0.46,451,450.542092315039,0.457907684961242,21,0.307692307692308,0.461538461538462,13,34.7733244124,34,1,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"416",361.056385527224,2901537.3,65.25,"C17H14O9","O9","CHO",17,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.063661979384,361.05650559514,-0.331621006926338,0.33,361,360.653226741616,0.346773258383791,11,0.529411764705882,0.823529411764706,2,27.8510601574846,26,0.9,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"417",391.066998523928,2150766.3,43.48,"C18H16O10","O10","CHO",18,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.074274976088,391.06707028124,-0.183019688930085,0.18,391,390.630329619746,0.369670380253979,11,0.555555555555556,0.888888888888889,1,30.1595651333385,28,0.9,38,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"418",361.09268844875,1739940.1,38.44,"C18H18O8","O8","CHO",18,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.09996490091,361.09289110044,-0.559656750870565,0.56,361,360.689489126976,0.310510873023929,10,0.444444444444444,1,2,27.8538590425077,26,0.9,38,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"419",361.108049415545,1860645.4,41.22,"C22H18O5","O5","CHO",22,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.115325867705,361.10814723354,-0.270129397177994,0.27,361,360.704832941578,0.295167058421555,14,0.227272727272727,0.818181818181818,9,27.8550325912077,27,1,46,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"420",361.128998370261,690535.1,14.21,"C19H22O7","O7","CHO",19,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.136274822421,361.12927660574,-0.768317062201746,0.77,361,360.725758504504,0.27424149549563,9,0.368421052631579,1.15789473684211,2,27.8566579275308,26,0.9,40,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"421",451.118680851143,1789657,31.6,"C28H20O6","O6","CHO",28,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.125957303303,451.11871191964,-0.0687164629251277,0.07,451,450.614957701998,0.38504229800202,19,0.214285714285714,0.714285714285714,13,34.7789221824462,34,1,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"422",363.035678248712,2139714.3,46.22,"C16H12O10","O10","CHO",16,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.042954700872,363.03577015364,-0.252456274567964,0.25,363,362.630309367169,0.369690632830725,11,0.625,0.75,1,28.0033112773692,26,0.9,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"423",453.009865704422,1923356.8,34.07,"C21H10O12","O12","CHO",21,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.017142156582,453.00994933444,-0.184200132121378,0.18,453,452.504030841375,0.495969158625314,17,0.571428571428571,0.476190476190476,5,34.9244019835846,33,0.9,44,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"424",483.020796900723,1613691.9,25.69,"C22H12O13","O13","CHO",22,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.028073352883,483.02051402054,0.584429288707346,0.58,483,482.481451563796,0.518548436204128,17,0.590909090909091,0.545454545454545,4,37.2329069594385,35,0.9,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"425",549.155522889905,1081856.1,14.88,"C33H26O8","O8","CHO",33,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.162799342065,549.15549135564,0.0573180617475432,0.06,549,548.542330927119,0.457669072881117,21,0.242424242424242,0.787878787878788,13,42.3202129082923,41,1,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"426",363.108413091485,943432.2,19.44,"C18H20O8","O8","CHO",18,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.115689543645,363.10854116424,-0.35173643491025,0.35,363,362.702962993568,0.297037006432333,9,0.444444444444444,1.11111111111111,1,28.0089090474154,26,0.9,38,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"427",453.082724544668,3786660.3,68.57,"C23H18O10","O10","CHO",23,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.090000996828,453.08272034504,0.00924844826309401,0.01,453,452.576808326788,0.423191673211704,15,0.434782608695652,0.782608695652174,5,34.9299997536308,33,0.9,48,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"428",393.13442499077,881009.1,16.85,"C23H22O6","O6","CHO",23,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.14170144293,393.13436198344,0.159859586755015,0.16,393,392.695447579725,0.304552420275002,13,0.260869565217391,0.956521739130435,7,30.3185875719692,29,1,48,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"429",423.144641188637,797171,13.88,"C24H24O7","O7","CHO",24,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.151917640797,423.14492666954,-0.673062859529144,0.67,423,422.672154102088,0.327845897912425,13,0.291666666666667,1,6,32.6270925478231,31,1,50,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"430",365.051200891884,1809512.3,38.83,"C16H14O10","O10","CHO",16,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.058477344044,365.05142021744,-0.599154423849454,0.6,365,364.643581459752,0.356418540247944,10,0.625,0.875,0,28.1583612822769,26,0.9,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"431",455.004270331376,2120555.8,37.72,"C24H8O10","O10","CHO",24,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.011546783536,455.00447002604,-0.437915806357376,0.44,455,454.496208498304,0.503791501695616,21,0.416666666666667,0.333333333333333,11,35.0778266521692,34,1,50,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"432",365.0877398129,1047851.3,21.78,"C17H18O9","O9","CHO",17,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.09501626506,365.08780572274,-0.180034791643818,0.18,365,364.680079581083,0.319920418917434,9,0.529411764705882,1.05882352941176,0,28.1611601673,26,0.9,36,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"433",365.102872780188,2416492.5,52.42,"C21H18O6","O6","CHO",21,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.110149232348,365.10306185584,-0.516444715961927,0.52,365,364.695195650764,0.304804349235951,13,0.285714285714286,0.857142857142857,7,28.162333716,27,1,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"434",365.139329701381,747695.6,15.06,"C22H22O5","O5","CHO",22,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.146606153541,365.13944736114,-0.321346030667872,0.32,365,364.731611863834,0.268388136166379,12,0.227272727272727,1,7,28.1651326010231,27,1,46,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"435",553.004700449976,1605995.9,22.78,"C28H10O13","O13","CHO",28,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.011976902136,553.00486395674,-0.295132182130987,0.3,553,552.387210461139,0.612789538860625,24,0.464285714285714,0.357142857142857,11,42.6163184929923,41,1,58,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"436",367.0247906257,1030988.9,21.4,"C22H8O6","O6","CHO",22,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.03206707786,367.02481153684,-0.0568187999159235,0.06,367,366.61496746564,0.385032534360221,19,0.272727272727273,0.363636363636364,13,28.3101606145385,28,1,46,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"437",367.030624613089,905421.4,18.58,"C15H12O11","O11","CHO",15,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.037901065249,367.03068477594,-0.16346917309571,0.16,367,366.620794938746,0.379205061253572,10,0.733333333333333,0.8,-1,28.3106124021615,26,0.9,32,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"438",455.134926044892,943353.4,15.92,"C24H24O9","O9","CHO",24,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.142202497052,455.13475591414,0.372977443262145,0.37,455,454.626718320484,0.373281679515856,13,0.375,1,4,35.0878486435615,33,0.9,50,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"439",367.061121547165,3020560,65.94,"C23H12O5","O5","CHO",23,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.068397999325,367.06119704214,-0.205111264583695,0.21,367,366.651257819674,0.348742180325928,18,0.217391304347826,0.521739130434783,13,28.3129594995615,28,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"440",367.066940534587,1517328.5,32.28,"C16H16O10","O10","CHO",16,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.074216986747,367.06707028124,-0.352501335791492,0.35,367,366.657070309562,0.342929690437813,9,0.625,1,-1,28.3134112871846,26,0.9,34,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"441",457.020028911507,4911165.5,89.39,"C24H10O10","O10","CHO",24,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.027305363667,457.02012008984,-0.199067461383208,0.2,457,456.509716264397,0.490283735602759,20,0.416666666666667,0.416666666666667,10,35.2328766570769,34,1,50,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"442",367.097480468571,1582483,33.74,"C24H16O4","O4","CHO",24,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.104756920731,367.09758254744,-0.277309291712555,0.28,367,366.687576142383,0.312423857617148,17,0.166666666666667,0.666666666666667,13,28.3157583845846,28,1,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"443",367.118653422802,1346452.8,28.46,"C21H20O6","O6","CHO",21,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.125929874962,367.11871191964,-0.158904420912765,0.16,367,366.708725454705,0.291274545295266,12,0.285714285714286,0.952380952380952,6,28.3173837209077,27,1,44,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"444",368.988701380438,1744306.6,37.36,"C17H6O10","O10","CHO",17,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,369.995977832598,368.98881996224,-0.320494841033683,0.32,369,368.576685300085,0.423314699915466,15,0.588235294117647,0.352941176470588,5,28.4612381857231,27,0.9,36,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"445",397.077362345257,787496.2,14.88,"C17H18O11","O11","CHO",17,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.084638797417,397.07763496734,-0.684834469661264,0.68,397,396.633982215138,0.366017784861583,9,0.647058823529412,1.05882352941176,-2,30.6219162630385,28,0.9,36,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"446",457.114153705124,1348935.3,22.35,"C23H22O10","O10","CHO",23,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.121430157284,457.11402047264,0.29082351307555,0.29,457,456.603735957428,0.396264042571602,13,0.434782608695652,0.956521739130435,3,35.2400997634461,33,0.9,48,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"447",369.046177256196,998007.6,20.65,"C15H14O11","O11","CHO",15,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.053453708356,369.04633483974,-0.425839949764096,0.43,369,368.634096997766,0.365903002233836,9,0.733333333333333,0.933333333333333,-2,28.4656624070692,26,0.9,32,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"448",556.999734690234,1285621.9,16.9,"C27H10O14","O14","CHO",27,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.007011142394,556.99977857904,-0.0786527865077801,0.08,557,556.377783810474,0.62221618952583,23,0.518518518518518,0.37037037037037,9,42.9236196177846,41,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"449",398.999260131193,1484128.6,29.49,"C18H8O11","O11","CHO",18,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.006536583353,398.99938464834,-0.311287779361126,0.31,399,398.553733992837,0.446266007162819,15,0.611111111111111,0.444444444444444,4,30.7697431615769,29,0.9,38,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
