"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"231",345.040406122781,3176980.5,79.25,"C20H10O6","O6","CHO",20,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.047682574941,345.04046160064,-0.160318538832071,0.16,345,344.655130922857,0.344869077143301,16,0.3,0.5,10,26.6190567732923,26,1,42,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"232",345.061555098332,1506709.8,36.61,"C17H14O8","O8","CHO",17,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.068831550492,345.06159097284,-0.103662925952907,0.1,345,344.676256283273,0.323743716727165,11,0.470588235294118,0.823529411764706,3,26.6206821096154,25,0.9,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"233",345.076739080779,2345750.5,58.03,"C21H14O5","O5","CHO",21,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.084015532939,345.07684710594,-0.312135654743299,0.31,345,344.691423311149,0.308576688850792,15,0.238095238095238,0.666666666666667,10,26.6218556583154,26,1,44,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"234",345.113017038841,833944.5,19.44,"C22H18O4","O4","CHO",22,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.120293491001,345.11323261124,-0.622825079384326,0.62,345,344.727660760919,0.272339239081305,14,0.181818181818182,0.818181818181818,10,26.6246545433385,26,1,46,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"235",347.019725834627,2815360,70.01,"C19H8O7","O7","CHO",19,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.027002286787,347.01972615914,-0.000932435442310967,0,347,346.63224050863,0.367759491369839,16,0.368421052631579,0.421052631578947,9,26.7713078931769,26,1,40,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"236",347.040711810367,1109377.1,26.47,"C16H12O9","O9","CHO",16,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.047988262527,347.04085553134,-0.412934359433306,0.41,347,346.653203051242,0.34679694875831,11,0.5625,0.75,2,26.7729332295,25,0.9,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"237",395.040920108504,2662326.3,60.51,"C20H12O9","O9","CHO",20,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.048196560664,395.04085553134,0.163053802393622,0.16,395,394.59981388798,0.400186112020435,15,0.45,0.6,6,30.4652409218077,29,1,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"238",347.077304768064,843651.1,19.68,"C17H16O8","O8","CHO",17,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.084581220224,347.07724103664,0.183091776499454,0.18,347,346.689755148916,0.310244851084292,10,0.470588235294118,0.941176470588235,2,26.7757321145231,25,0.9,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"239",347.092383750633,1539459.9,37.44,"C21H16O5","O5","CHO",21,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.099660202793,347.09249716974,-0.325823666043226,0.33,347,346.704817294157,0.295182705842706,14,0.238095238095238,0.761904761904762,9,26.7769056632231,26,1,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"240",348.999098546412,1366125.3,33.02,"C18H6O8","O8","CHO",18,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.006374998572,348.99899071764,0.308076594975757,0.31,349,348.609403035162,0.390596964837812,16,0.444444444444444,0.333333333333333,8,26.9235590130615,26,1,38,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"241",397.020118784357,1467208.9,32.55,"C19H10O10","O10","CHO",19,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.027395236517,397.02012008984,-0.0032798831619812,0,397,396.576802572909,0.42319742709094,15,0.526315789473684,0.526315789473684,5,30.6174920416923,29,0.9,40,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"242",349.056604479934,975664.5,23.05,"C16H14O9","O9","CHO",16,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.063880932094,349.05650559514,0.282476424983159,0.28,349,348.666844757044,0.33315524295557,10,0.5625,0.875,1,26.9279832344077,25,0.9,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"243",349.071701462481,2602737.3,64.58,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.078977914641,349.07176172824,-0.172149037152166,0.17,349,348.681924882166,0.3180751178337,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"244",349.108073420434,820979.4,19.1,"C21H18O5","O5","CHO",21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.115349872594,349.10814723354,-0.210825106835386,0.21,349,348.718256226866,0.281743773133996,13,0.238095238095238,0.857142857142857,8,26.9319556681308,26,1,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"245",351.014594216438,3013726.5,73.57,"C18H8O8","O8","CHO",18,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.021870668598,351.01464078144,-0.13227871927235,0.13,351,350.622648184717,0.377351815283021,15,0.444444444444444,0.444444444444444,7,27.0786090179692,26,1,38,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"246",397.108056681092,1051151.4,22.81,"C25H18O5","O5","CHO",25,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.115333133252,397.10814723354,-0.227452801042987,0.23,397,396.664642277404,0.33535772259637,17,0.2,0.72,12,30.6242633604385,30,1,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"247",351.087359722608,1590626.8,37.97,"C20H16O6","O6","CHO",20,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.094636174768,351.08741179204,-0.147884764633856,0.15,351,350.695332440273,0.30466755972742,13,0.3,0.8,7,27.0842067880154,26,1,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"248",352.993972483697,1427407.8,33.88,"C17H6O9","O9","CHO",17,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.001248935857,352.99390533994,0.189670960150943,0.19,353,352.59981626052,0.400183739480212,15,0.529411764705882,0.352941176470588,6,27.2308601378538,26,1,36,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"249",353.030259441085,3470034,84.98,"C18H10O8","O8","CHO",18,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.037535893245,353.03029084524,-0.0887028957567444,0.09,353,352.636062699568,0.363937300432383,14,0.444444444444444,0.555555555555556,6,27.2336590228769,26,1,38,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"250",353.04543942326,1458258.8,34.65,"C22H10O5","O5","CHO",22,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.05271587542,353.04554697834,-0.303782672579034,0.3,353,352.651225731638,0.348774268361751,18,0.227272727272727,0.454545454545455,13,27.2348325715769,27,1,46,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"251",353.06655839846,2015828,48.6,"C19H14O7","O7","CHO",19,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.07383485062,353.06667635054,-0.333128484376083,0.33,353,352.672321125202,0.327678874797812,13,0.368421052631579,0.736842105263158,6,27.2364579079,26,1,40,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"252",353.081666380719,1340500.9,31.71,"C23H14O4","O4","CHO",23,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.088942832879,353.08193248364,-0.7515143482699,0.75,353,352.687412237753,0.312587762246892,17,0.173913043478261,0.608695652173913,13,27.2376314566,27,1,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"253",353.103037355623,961174.1,22.22,"C20H18O6","O6","CHO",20,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.110313807783,353.10306185584,-0.0691880915083584,0.07,353,352.708759349636,0.291240650364102,12,0.3,0.9,6,27.2392567929231,26,1,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"254",355.009526116858,1720773,41.22,"C17H8O9","O9","CHO",17,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.016802569018,355.00955540374,-0.0822626401716019,0.08,355,354.613119308488,0.386880691511976,14,0.529411764705882,0.470588235294118,5,27.3859101427615,26,0.9,36,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"255",355.024756098974,857669.9,19.63,"C21H8O6","O6","CHO",21,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.032032551134,355.02481153684,-0.155710333369532,0.16,355,354.62833228467,0.371667715330432,18,0.285714285714286,0.380952380952381,12,27.3870836914615,27,1,44,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"256",355.045918074123,2526279,61.37,"C18H12O8","O8","CHO",18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.053194526283,355.04594090904,-0.064133441454841,0.06,355,354.649470630169,0.350529369831179,13,0.444444444444444,0.666666666666667,5,27.3887090277846,26,0.9,38,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"257",355.061068056333,2484168,60.32,"C22H12O5","O5","CHO",22,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.068344508493,355.06119704214,-0.362250138526694,0.36,355,354.664603695773,0.335396304227118,17,0.227272727272727,0.545454545454545,12,27.3898825764846,27,1,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"258",355.08219803152,1455945.3,34.59,"C19H16O7","O7","CHO",19,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.08947448368,355.08232641434,-0.360535284152257,0.36,355,354.685710077041,0.314289922958835,12,0.368421052631579,0.842105263157895,5,27.3915079128077,26,0.9,40,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"259",355.097418013647,1123146.1,26.27,"C23H16O4","O4","CHO",23,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.104694465807,355.09758254744,-0.462037695934506,0.46,355,354.7009130644,0.299086935599519,16,0.173913043478261,0.695652173913043,12,27.3926814615077,27,1,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"260",357.02515574993,1648060.1,39.4,"C17H10O9","O9","CHO",17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.03243220209,357.02520546754,-0.138863426075392,0.14,357,356.626498271505,0.373501728495114,13,0.529411764705882,0.588235294117647,4,27.5409601476692,26,0.9,36,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"261",357.040429731994,2408637,58.42,"C21H10O6","O6","CHO",21,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.047706184154,357.04046160064,-0.0890067041630484,0.09,357,356.641755198504,0.358244801496028,17,0.285714285714286,0.476190476190476,11,27.5421336963692,27,1,44,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"262",357.061571707167,2109374.3,50.94,"C18H14O8","O8","CHO",18,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.068848159327,357.06159097284,-0.0538043818020891,0.05,357,356.662873566359,0.337126433641117,12,0.444444444444444,0.777777777777778,4,27.5437590326923,26,0.9,38,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"263",357.076749689344,2255167.3,54.58,"C22H14O5","O5","CHO",22,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.084026141504,357.07684710594,-0.272049544620057,0.27,357,356.678034600665,0.321965399334886,16,0.227272727272727,0.636363636363636,11,27.5449325813923,27,1,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"264",359.019652407818,2014515.8,48.56,"C20H8O7","O7","CHO",20,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.026928859978,359.01972615914,-0.204849460318204,0.2,359,358.618767856607,0.38123214339322,17,0.35,0.4,10,27.6943848162538,27,1,42,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"265",359.040725383072,1358005,32.14,"C17H12O9","O9","CHO",17,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.048001835232,359.04085553134,-0.361474767554357,0.36,359,358.639817301589,0.360182698411393,12,0.529411764705882,0.705882352941177,3,27.6960101525769,26,0.9,36,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"266",359.056048365079,3421750,83.76,"C21H12O6","O6","CHO",21,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.063324817239,359.05611166444,-0.175800635675406,0.18,359,358.655123173816,0.344876826183565,16,0.285714285714286,0.571428571428571,10,27.6971837012769,27,1,44,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"267",405.097917298504,1521706,32.96,"C23H18O7","O7","CHO",23,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.105193750664,405.09797647814,-0.145724893153941,0.15,405,404.645581345072,0.354418654928168,15,0.304347826086957,0.782608695652174,8,31.2388656100231,30,1,48,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"268",359.092478322299,1736376.1,41.6,"C22H16O5","O5","CHO",22,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.099754774459,359.09249716974,-0.0523394986493059,0.05,359,358.691512453022,0.308487546978483,15,0.227272727272727,0.727272727272727,10,27.6999825863,27,1,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"269",360.99886808365,1097196.3,25.61,"C19H6O8","O8","CHO",19,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.00614453581,360.99899071764,-0.338762177220796,0.34,361,360.595773522534,0.404226477466011,17,0.421052631578947,0.31578947368421,9,27.8466359361385,27,1,40,0.1,0,0,0,0,0,0,0,0,0,"Unambiguous"
"270",407.077123661659,2016321.8,44.24,"C22H16O8","O8","CHO",22,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408.084400113819,407.07724103664,-0.2876242794266,0.29,407,406.62257770872,0.377422291280197,15,0.363636363636364,0.727272727272727,7,31.3911167299077,30,1,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"271",361.056530015939,1145135.8,26.81,"C17H14O9","O9","CHO",17,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.063806468099,361.05650559514,0.0674488811147003,0.07,361,360.653371068994,0.346628931006364,11,0.529411764705882,0.823529411764706,2,27.8510601574846,26,0.9,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"272",361.071676998152,3081392.8,75.25,"C21H14O6","O6","CHO",21,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.078953450312,361.07176172824,-0.234009979186092,0.23,361,360.668501137951,0.331498862048988,15,0.285714285714286,0.666666666666667,9,27.8522337061846,27,1,44,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"273",361.108058955429,962227,22.23,"C22H18O5","O5","CHO",22,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.115335407589,361.10814723354,-0.243784514264251,0.24,361,360.70484247081,0.295157529190362,14,0.227272727272727,0.818181818181818,9,27.8550325912077,27,1,46,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"274",363.014546716665,2786088.8,66.43,"C19H8O8","O8","CHO",19,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.021823168825,363.01464078144,-0.25840422016663,0.26,363,362.60920143078,0.390798569220465,16,0.421052631578947,0.421052631578947,8,28.0016859410462,27,1,40,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"275",363.035647691886,737482.1,16.26,"C16H12O10","O10","CHO",16,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.042924144046,363.03577015364,-0.336393721285797,0.34,363,362.630278844463,0.369721155536524,11,0.625,0.75,1,28.0033112773692,26,0.9,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"276",409.108080955867,1412574.5,30.46,"C26H18O5","O5","CHO",26,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.115357408027,409.10814723354,-0.161607392303554,0.16,409,408.651267217869,0.348732782130639,18,0.192307692307692,0.692307692307692,13,31.5473402835154,31,1,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"277",363.08739463112,1875373.4,44.13,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.09467108328,363.08741179204,-0.0471331253012295,0.05,363,362.681968002603,0.318031997396929,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"278",364.993796392457,1567908.8,36.59,"C18H6O9","O9","CHO",18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.001072844617,364.99390533994,-0.297669845717028,0.3,365,364.586241058702,0.413758941297885,16,0.5,0.333333333333333,7,28.1539370609308,27,1,38,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"279",411.035726387714,1980276,43.41,"C20H12O10","O10","CHO",20,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.043002839874,411.03577015364,-0.10621688861838,0.11,411,410.576760223607,0.423239776392847,15,0.5,0.6,5,31.6956189696769,30,0.9,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"280",365.051358324863,799400.4,17.77,"C16H14O10","O10","CHO",16,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.058634777023,365.05142021744,-0.169078314820682,0.17,365,364.64373871694,0.356261283060007,10,0.625,0.875,0,28.1583612822769,26,0.9,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"281",365.066686306863,2753193.3,65.62,"C20H14O7","O7","CHO",20,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.073962759023,365.06667635054,0.0271975732699952,0.03,365,364.659049583579,0.340950416421094,14,0.35,0.7,7,28.1595348309769,27,1,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"282",365.103046264166,1279147.6,29.52,"C21H18O6","O6","CHO",21,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.110322716326,365.10306185584,-0.0425873641052201,0.04,365,364.695368941029,0.304631058971268,13,0.285714285714286,0.857142857142857,7,28.162333716,27,1,44,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"283",367.009504025437,2338084.8,55.45,"C18H8O9","O9","CHO",18,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.016780477597,367.00955540374,-0.139608586690388,0.14,367,366.599697934532,0.400302065467997,15,0.5,0.444444444444444,6,28.3089870658385,27,1,38,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"284",367.045884982716,2809383,67,"C19H12O8","O8","CHO",19,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.053161434876,367.04594090904,-0.151951756188549,0.15,367,366.636038268508,0.3639617314916,14,0.421052631578947,0.631578947368421,6,28.3117859508615,27,1,40,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"285",367.061103964844,1564712,36.51,"C23H12O5","O5","CHO",23,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.068380417004,367.06119704214,-0.252880444574147,0.25,367,366.651240256986,0.348759743014455,18,0.217391304347826,0.521739130434783,13,28.3129594995615,28,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"286",367.082287939968,1822889.4,42.84,"C20H16O7","O7","CHO",20,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.089564392128,367.08232641434,-0.104524484098231,0.1,367,366.672400577894,0.327599422106402,13,0.35,0.8,6,28.3145848358846,27,1,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"287",367.097518922083,1120362.4,25.63,"C24H16O4","O4","CHO",24,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.104795374243,367.09758254744,-0.172845771556901,0.17,367,366.687614552957,0.31238544704263,17,0.166666666666667,0.666666666666667,13,28.3157583845846,28,1,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"288",369.025191658441,2107430.5,49.8,"C18H10O9","O9","CHO",18,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.032468110601,369.02520546754,-0.0373186138486901,0.04,369,368.613134832717,0.386865167282508,14,0.5,0.555555555555556,5,28.4640370707462,27,0.9,38,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"289",369.040380640605,1850151.4,43.5,"C22H10O6","O6","CHO",22,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.047657092765,369.04046160064,-0.218782725562258,0.22,369,368.628306854728,0.371693145271877,18,0.272727272727273,0.454545454545455,12,28.4652106194462,28,1,46,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"290",369.061605615681,2420776.8,57.48,"C19H14O8","O8","CHO",19,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.068882067841,369.06159097284,0.0395678792080224,0.04,369,368.649508129807,0.350491870192855,13,0.421052631578947,0.736842105263158,5,28.4668359557692,27,0.9,40,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"291",369.076754597892,2282537.8,54.09,"C23H14O5","O5","CHO",23,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.084031050052,369.07684710594,-0.249964982793324,0.25,369,368.664640196529,0.335359803471022,17,0.217391304347826,0.608695652173913,12,28.4680095044692,28,1,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"292",369.09796857298,982763.1,22.26,"C20H18O7","O7","CHO",20,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.10524502514,369.09797647814,-0.0213592209176973,0.02,369,368.685830483904,0.314169516096399,12,0.35,0.9,5,28.4696348407923,27,0.9,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"293",369.11305055527,766700.1,16.97,"C24H18O4","O4","CHO",24,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.12032700743,369.11323261124,-0.49188319855649,0.49,369,368.700895625517,0.299104374483136,16,0.166666666666667,0.75,12,28.4708083894923,28,1,50,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"294",371.0045553341,807399.3,17.96,"C17H8O10","O10","CHO",17,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.01183178626,371.00447002604,0.229315447957996,0.23,371,370.590288333213,0.409711666786961,14,0.588235294117647,0.470588235294118,4,28.6162881906308,27,0.9,36,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"295",371.019704316311,1553448.3,36.23,"C21H8O7","O7","CHO",21,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.026980768471,371.01972615914,-0.0587130248567318,0.06,371,370.605420399935,0.394579600065072,18,0.333333333333333,0.380952380952381,11,28.6174617393308,28,1,44,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"296",371.040838291493,1795497.6,42.16,"C18H12O9","O9","CHO",18,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.048114743653,371.04085553134,-0.0463376808018541,0.05,371,370.626530776732,0.373469223267989,13,0.5,0.666666666666667,4,28.6190870756538,27,0.9,38,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"297",371.0559902737,3075370.8,73.5,"C22H12O6","O6","CHO",22,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.06326672586,371.05611166444,-0.326263704186228,0.33,371,370.6416658401,0.358334159899471,17,0.272727272727273,0.545454545454545,11,28.6202606243538,28,1,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"298",371.077332248639,1541164,35.93,"C19H16O8","O8","CHO",19,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.084608700799,371.07724103664,0.245137790445415,0.25,371,370.662983984399,0.337016015600909,12,0.421052631578947,0.842105263157895,4,28.6218859606769,27,0.9,40,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"299",371.092394230952,1800493,42.28,"C23H16O5","O5","CHO",23,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.099670683112,371.09249716974,-0.276643051345022,0.28,371,370.678029148368,0.321970851632045,16,0.217391304347826,0.695652173913043,11,28.6230595093769,28,1,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"300",373.019957967438,879596.1,19.73,"C17H10O10","O10","CHO",17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.027234419598,373.02012008984,-0.433450793951167,0.43,373,372.603440549966,0.396559450033635,13,0.588235294117647,0.588235294117647,3,28.7713381955385,27,0.9,36,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"301",373.035302949419,3260077.3,78.02,"C21H10O7","O7","CHO",21,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.042579401579,373.03537622294,-0.19589620319656,0.2,373,372.618768397603,0.381231602397065,17,0.333333333333333,0.476190476190476,10,28.7725117442385,28,1,44,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"302",373.056521924502,1267630.6,29.23,"C18H14O9","O9","CHO",18,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.063798376662,373.05650559514,0.0436539482572983,0.04,373,372.639963679389,0.360036320611357,12,0.5,0.777777777777778,3,28.7741370805615,27,0.9,38,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"303",419.077183674288,2380780.5,52.53,"C23H16O8","O8","CHO",23,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.084460126448,419.07724103664,-0.136549568341088,0.14,419,418.609238347136,0.390761652864001,16,0.347826086956522,0.695652173913043,8,32.3141936529846,31,1,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"304",373.092971881699,840433,18.77,"C19H18O8","O8","CHO",19,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.100248333859,373.09289110044,0.21593479113338,0.22,373,372.676372936238,0.323627063761876,11,0.421052631578947,0.947368421052632,3,28.7769359655846,27,0.9,40,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
