"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"61",894761.2,647.197663740616,"C31H36O15","O15","CHO",31,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.204940192776,647.19814403074,-0.740954124504459,0.74,647,646.474997047488,0.525002952512068,14,0.483870967741935,1.16129032258065,-1,49.8619554217615,46,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"62",890828.3,645.218925049742,"C32H38O14","O14","CHO",32,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.226201501902,645.21887947224,0.0705287128345938,0.07,645,644.498467833914,0.501532166086463,14,0.4375,1.1875,0,49.7097043018769,46,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"63",991185.3,635.234461701298,"C31H40O14","O14","CHO",31,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.241738153458,635.23452953604,-0.10661787504977,0.11,635,634.525153226441,0.474846773558852,12,0.451612903225806,1.29032258064516,-2,48.9416773837077,45,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"64",943691.6,635.198564743188,"C30H36O15","O15","CHO",30,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.205841195348,635.19814403074,0.661283536222396,0.66,635,634.489296351196,0.510703648804224,13,0.5,1.2,-2,48.9388784986846,45,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
"65",859798.8,633.218885053413,"C31H38O14","O14","CHO",31,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.226161505573,633.21887947224,0.0087999721511461,0.01,633,632.511827189447,0.488172810552783,13,0.451612903225806,1.2258064516129,-1,48.7866273788,45,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"66",917905.1,633.182719095617,"C30H34O15","O15","CHO",30,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.189995547777,633.18249396694,0.35498616930295,0.35,633,632.475701614883,0.524298385116708,14,0.5,1.13333333333333,-1,48.7838284937769,45,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"67",861288.4,631.239428363377,"C32H40O13","O13","CHO",32,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.246704815537,631.23961491374,-0.295059447526814,0.3,631,630.534580778435,0.465419221565071,13,0.40625,1.25,0,48.6343762589154,45,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"68",905059,631.203543405253,"C31H36O14","O14","CHO",31,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.210819857413,631.20322940844,0.496664725412488,0.5,631,630.498735889776,0.501264110223588,14,0.451612903225806,1.16129032258065,0,48.6315773738923,45,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"69",882485.8,629.187199758263,"C31H34O14","O14","CHO",31,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.194476210423,629.18757934464,-0.602332123372996,0.6,629,628.484643710116,0.51535628988438,15,0.451612903225806,1.09677419354839,1,48.4765273689846,45,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"70",837278.6,623.197794747711,"C29H36O15","O15","CHO",29,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624.205071199871,623.19814403074,-0.559564548913066,0.56,623,622.501926522705,0.498073477294952,12,0.517241379310345,1.24137931034483,-3,48.0158015756077,44,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
