"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1622",475.160829095447,6530841.5,95.27,"C24H28O10","O10","CHO",24,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.168105547607,475.16097066404,-0.297308012447045,0.3,475,474.630260268789,0.369739731210757,11,0.416666666666667,1.16666666666667,1,36.6283267012462,34,0.9,50,0.6,476.164122195316,1590062.3,22.18,0,0,0,0,0,0,"Unambiguous"
"1623",475.197281026411,3372830.8,48.55,"C25H32O9","O9","CHO",25,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.204557478571,475.19735616934,-0.157795485147462,0.16,475,474.666671497201,0.333328502798622,10,0.36,1.28,1,36.6311255862692,34,0.9,52,0.6,476.20063212617,823283.7,10.83,0,0,0,0,0,0,"Unambiguous"
"1624",477.03101055352,5702703,83.02,"C20H14O14","O14","CHO",20,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.03828700568,477.03107870664,-0.142568328808057,0.14,477,476.498353465539,0.50164653446086,14,0.7,0.7,0,36.7721811660615,34,0.9,42,0.3,478.034305653385,1187971.8,15.23,0,0,0,0,0,0,"Unambiguous"
"1625",477.067449484509,12058676,177.04,"C21H18O13","O13","CHO",21,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.074725936669,477.06746421194,-0.0308057096981289,0.03,477,476.534751708492,0.46524829150826,13,0.619047619047619,0.857142857142857,0,36.7749800510846,34,0.9,44,0.4,478.070682584491,2562505,34.33,0,0,0,0,0,0,"Unambiguous"
"1626",477.103784415694,9470010,138.75,"C22H22O12","O12","CHO",22,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.111060867854,477.10384971724,-0.136582378248242,0.14,477,476.571046067768,0.428953932231536,12,0.545454545454545,1,0,36.7777789361077,34,0.9,46,0.5,478.107065515586,2246862.5,29.94,0,0,0,0,0,0,"Unambiguous"
"1627",477.140152346817,9707583,142.26,"C23H26O11","O11","CHO",23,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.147428798977,477.14023522254,-0.173326714324461,0.17,477,476.607373390135,0.392626609865374,11,0.478260869565217,1.1304347826087,0,36.7805778211308,34,0.9,48,0.5,478.143422446729,2443475.8,32.68,0,0,0,0,0,0,"Unambiguous"
"1628",477.17657327784,7465028.5,109.09,"C24H30O10","O10","CHO",24,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.18384973,477.17662072784,-0.0992296168267966,0.1,477,476.64375365322,0.356246346779642,10,0.416666666666667,1.25,0,36.7833767061538,34,0.9,50,0.6,478.17987637769,2024409.3,26.85,0,0,0,0,0,0,"Unambiguous"
"1629",479.04659773621,10267994,141.37,"C20H16O14","O14","CHO",20,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.05387418837,479.04672877044,-0.272957342021413,0.27,479,478.511690025575,0.488309974425249,13,0.7,0.8,-1,36.9272311709692,34,0.9,42,0.4,480.050141835604,1873902.4,24.76,0,0,0,0,0,0,"Unambiguous"
"1630",479.083008667252,11288927,155.55,"C21H20O13","O13","CHO",21,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.090285119412,479.08311427574,-0.219976307137861,0.22,479,478.548060299845,0.451939700154639,12,0.619047619047619,0.952380952380952,-1,36.9300300559923,34,0.9,44,0.5,480.08637576698,2230771.8,29.72,0,0,0,0,0,0,"Unambiguous"
"1631",479.119494598152,10090853,138.91,"C22H24O12","O12","CHO",22,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.126771050312,479.11949978104,-0.0107948333033553,0.01,479,478.584505490228,0.41549450977152,11,0.545454545454545,1.09090909090909,-1,36.9328289410154,34,0.9,46,0.5,480.122716698155,2422009,32.37,0,0,0,0,0,0,"Unambiguous"
"1632",479.155850529297,10817898,149.01,"C23H28O11","O11","CHO",23,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.163126981457,479.15588528634,-0.0723859054840307,0.07,479,478.620820826017,0.379179173983289,10,0.478260869565217,1.21739130434783,-1,36.9356278260385,34,0.9,48,0.6,480.159226629009,2436606.5,32.58,0,0,0,0,0,0,"Unambiguous"
"1633",479.192156460538,6046575,82.73,"C24H32O10","O10","CHO",24,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.199432912698,479.19227079164,-0.238090873414281,0.24,479,478.65708621773,0.342913782270102,9,0.416666666666667,1.33333333333333,-1,36.9384267110615,34,0.9,50,0.6,480.195673559982,1550083.9,20.26,0,0,0,0,0,0,"Unambiguous"
"1634",481.062285918709,10532484,145.04,"C20H18O14","O14","CHO",20,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.069562370869,481.06237883424,-0.192742993566092,0.19,481,480.525127472642,0.47487252735823,12,0.7,0.9,-2,37.0822811758769,34,0.9,42,0.4,482.065540018652,2253592.8,30.03,0,0,0,0,0,0,"Unambiguous"
"1635",481.098736849675,9616010,132.31,"C21H22O13","O13","CHO",21,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.106013301835,481.09876433954,-0.0570203730932838,0.06,481,480.561537702172,0.438462297827584,11,0.619047619047619,1.04761904761905,-2,37.0850800609,34,0.9,44,0.5,482.101944949705,2171166,28.88,0,0,0,0,0,0,"Unambiguous"
"1636",481.135130780749,11443855,157.7,"C22H26O12","O12","CHO",22,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.142407232909,481.13514984484,-0.039540374064129,0.04,481,480.597890995458,0.402109004542467,10,0.545454545454545,1.18181818181818,-2,37.0878789459231,34,0.9,46,0.6,482.138486880498,2730019.5,36.65,0,0,0,0,0,0,"Unambiguous"
"1637",481.171435711991,9431700,129.75,"C23H30O11","O11","CHO",23,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.178712164151,481.17153535014,-0.206641534138973,0.21,481,480.634155388289,0.365844611710713,9,0.478260869565217,1.30434782608696,-2,37.0906778309462,34,0.9,48,0.6,482.174759811801,2362408.8,31.54,0,0,0,0,0,0,"Unambiguous"
"1638",481.207811643099,3209625.8,43.31,"C24H34O10","O10","CHO",24,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.215088095259,481.20792085544,-0.226480555310163,0.23,481,480.670490701707,0.329509298292521,8,0.416666666666667,1.41666666666667,-2,37.0934767159692,34,0.9,50,0.7,482.211248742695,839214.2,10.38,0,0,0,0,0,0,"Unambiguous"
"1639",483.041587170121,4906409,66.88,"C19H16O15","O15","CHO",19,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.048863622281,483.04164339274,-0.116150708755597,0.12,483,482.502218618594,0.497781381405844,12,0.789473684210526,0.842105263157895,-3,37.2345322957615,34,0.9,40,0.4,484.04463727045,978173.1,12.31,0,0,0,0,0,0,"Unambiguous"
"1640",483.05676814137,4059563.3,55.12,"C23H16O12","O12","CHO",23,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.06404459353,483.05689952584,-0.271419600905138,0.27,483,482.517382638635,0.482617361365158,16,0.521739130434783,0.695652173913043,4,37.2357058444615,35,0.9,48,0.3,484.060260240862,909055.4,11.35,0,0,0,0,0,0,"Unambiguous"
"1641",483.077976101205,8477614,116.49,"C20H20O14","O14","CHO",20,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.085252553365,483.07802889804,-0.109065159755333,0.11,483,482.538566917472,0.461433082528174,11,0.7,1,-3,37.2373311807846,34,0.9,42,0.5,484.081269201073,1787202.5,23.55,0,0,0,0,0,0,"Unambiguous"
"1642",483.11436903228,8582068,117.94,"C21H24O13","O13","CHO",21,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.12164548444,483.11441440334,-0.0937183046412109,0.09,483,482.574919211875,0.425080788124603,10,0.619047619047619,1.14285714285714,-3,37.2401300658077,34,0.9,44,0.5,484.117764131956,2048327.9,27.17,0,0,0,0,0,0,"Unambiguous"
"1643",483.15074896338,9036729,124.26,"C22H28O12","O12","CHO",22,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.15802541554,483.15079990864,-0.105224445176357,0.11,483,482.61125852082,0.388741479180396,9,0.545454545454545,1.27272727272727,-3,37.2429289508308,34,0.9,46,0.6,484.154132063079,1941581.3,25.69,0,0,0,0,0,0,"Unambiguous"
"1644",483.187132894473,4208062.5,57.18,"C23H32O11","O11","CHO",23,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.194409346633,483.18718541394,-0.108467726817189,0.11,483,482.64760182529,0.352398174710231,8,0.478260869565217,1.39130434782609,-3,37.2457278358538,34,0.9,48,0.7,484.190401994387,1145170.6,14.63,0,0,0,0,0,0,"Unambiguous"
"1645",485.036134392659,4160719.5,56.52,"C22H14O13","O13","CHO",22,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.043410844819,485.03616408434,-0.0610885371011005,0.06,485,484.494538711885,0.505461288115328,16,0.590909090909091,0.636363636363636,3,37.3879569643462,35,0.9,46,0.3,486.039574492249,880611.6,10.95,0,0,0,0,0,0,"Unambiguous"
"1646",485.057320352535,5554898.5,75.88,"C19H18O15","O15","CHO",19,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.064596804695,485.05729345654,0.0553341989866518,0.06,485,484.515701015329,0.484298984671341,11,0.789473684210526,0.947368421052632,-4,37.3895823006692,34,0.9,40,0.4,486.060155453271,948966.6,11.9,0,0,0,0,0,0,"Unambiguous"
"1647",485.072460323862,5827285,79.67,"C23H18O12","O12","CHO",23,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.079736776022,485.07254958964,-0.183644311098751,0.18,485,484.530824081228,0.469175918772123,15,0.521739130434783,0.782608695652174,3,37.3907558493692,35,0.9,48,0.4,486.075829423586,1154857,14.76,0,0,0,0,0,0,"Unambiguous"
"1648",485.093611283804,6208216,84.96,"C20H22O14","O14","CHO",20,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.100887735964,485.09367896184,-0.139226316469944,0.14,485,484.551951423819,0.448048576180611,10,0.7,1.1,-4,37.3923811856923,34,0.9,42,0.5,486.096829383815,1358700,17.59,0,0,0,0,0,0,"Unambiguous"
"1649",485.108789255058,3833562.3,51.97,"C24H22O11","O11","CHO",24,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.116065707218,485.10893509494,-0.300010412826396,0.3,485,484.567112447216,0.432887552784393,14,0.458333333333333,0.916666666666667,3,37.3935547343923,35,0.9,50,0.4,486.112203354698,958574.3,12.03,0,0,0,0,0,0,"Unambiguous"
"1650",485.129965214953,6172381.5,84.46,"C21H26O13","O13","CHO",21,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.137241667113,485.13006446714,-0.20416495209765,0.2,485,484.588264761845,0.411735238155416,9,0.619047619047619,1.23809523809524,-4,37.3951800707154,34,0.9,44,0.6,486.13324331485,1299441.4,16.77,0,0,0,0,0,0,"Unambiguous"
"1651",485.145223186056,2392287.8,31.95,"C25H26O10","O10","CHO",25,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.152499638216,485.14532060024,-0.200377831472181,0.2,485,484.603505695761,0.396494304239297,13,0.4,1.04,3,37.3963536194154,35,0.9,52,0.5,486.148551285859,760115.6,9.27,0,0,0,0,0,0,"Unambiguous"
"1652",485.166418145915,4666083,63.54,"C22H30O12","O12","CHO",22,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.173694598075,485.16644997244,-0.0654632799256013,0.07,485,484.624676989138,0.375323010861848,8,0.545454545454545,1.36363636363636,-4,37.3979789557385,34,0.9,46,0.7,486.169643245913,1049846.8,13.3,0,0,0,0,0,0,"Unambiguous"
"1653",487.051749575296,7352825,100.86,"C22H16O13","O13","CHO",22,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.059026027456,487.05181414814,-0.132305398286271,0.13,487,486.507903240602,0.492096759397782,15,0.590909090909091,0.727272727272727,2,37.5430069692538,35,0.9,46,0.3,488.055170674922,1823244.6,24.04,0,0,0,0,0,0,"Unambiguous"
"1654",487.073055534945,3413244,46.13,"C19H20O15","O15","CHO",19,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.080331987105,487.07294352034,0.229500345880328,0.23,487,486.529185409826,0.470814590173859,10,0.789473684210526,1.05263157894737,-5,37.5446323055769,34,0.9,40,0.5,488.07621863506,835279.7,10.31,0,0,0,0,0,0,"Unambiguous"
"1655",487.088161506336,6422526,87.93,"C23H20O12","O12","CHO",23,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.095437958496,487.08819965344,-0.0781550106156116,0.08,487,486.544274513754,0.455725486245569,14,0.521739130434783,0.869565217391304,2,37.5458058542769,35,0.9,48,0.4,488.091388606329,1566993.9,20.48,0,0,0,0,0,0,"Unambiguous"
"1656",487.124473437565,4939779.5,67.33,"C24H24O11","O11","CHO",24,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.131749889725,487.12458515874,-0.228875042647999,0.23,487,486.580545898757,0.419454101243389,13,0.458333333333333,1,2,37.5486047393,35,0.9,50,0.5,488.127825537322,1105431.4,14.07,0,0,0,0,0,0,"Unambiguous"
"1657",487.145624397507,2901510.8,39.02,"C21H28O13","O13","CHO",21,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.152900849667,487.14571453094,-0.184641805071252,0.18,487,486.601673241348,0.398326758651876,8,0.619047619047619,1.33333333333333,-5,37.5502300756231,34,0.9,44,0.6,488.148921497368,788826.4,9.67,0,0,0,0,0,0,"Unambiguous"
"1658",487.160871368631,3952648.8,53.62,"C25H28O10","O10","CHO",25,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.168147820791,487.16097066404,-0.203404112617513,0.2,487,486.616903187568,0.383096812432257,12,0.4,1.12,2,37.5514036243231,35,0.9,52,0.5,488.164126468572,875804.6,10.88,0,0,0,0,0,0,"Unambiguous"
"1659",489.031016826773,5163292,70.44,"C21H14O14","O14","CHO",21,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.038293278933,489.03107870664,-0.126275575212499,0.13,489,488.484960424584,0.515039575416324,15,0.666666666666667,0.666666666666667,1,37.6952580891385,35,0.9,44,0.3,490.034132926976,1179055.9,15.09,0,0,0,0,0,0,"Unambiguous"
"1660",489.067357757947,10892066,150.02,"C22H18O13","O13","CHO",22,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.074634210107,489.06746421194,-0.217219961719229,0.22,489,488.521260777149,0.478739222850663,14,0.590909090909091,0.818181818181818,1,37.6980569741615,35,0.9,46,0.4,490.070747857632,2411445.3,32.21,0,0,0,0,0,0,"Unambiguous"
"1661",489.103776688973,7864103,107.96,"C23H22O12","O12","CHO",23,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.111053141133,489.10384971724,-0.149003509510401,0.15,489,488.557639042472,0.442360957528024,13,0.521739130434783,0.956521739130435,1,37.7008558591846,35,0.9,48,0.5,490.107172788647,1830970.5,24.14,0,0,0,0,0,0,"Unambiguous"
"1662",489.140208619975,6231340.5,85.27,"C24H26O11","O11","CHO",24,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.147485072135,489.14023522254,-0.0542746132451747,0.05,489,488.594030293254,0.40596970674585,12,0.458333333333333,1.08333333333333,1,37.7036547442077,35,0.9,50,0.5,490.143564719724,1726911.9,22.7,0,0,0,0,0,0,"Unambiguous"
"1663",489.176592551068,5352753.5,73.07,"C25H30O10","O10","CHO",25,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.183869003228,489.17662072784,-0.0574820476244381,0.06,489,488.630373597724,0.369626402275685,11,0.4,1.2,1,37.7064536292308,35,0.9,52,0.6,490.179896650915,1566917.3,20.47,0,0,0,0,0,0,"Unambiguous"
"1664",491.046658009361,9764933,134.36,"C21H16O14","O14","CHO",21,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.053934461521,491.04672877044,-0.143807567685075,0.14,491,490.49835092422,0.501649075779767,14,0.666666666666667,0.761904761904762,0,37.8503080940462,35,0.9,44,0.4,492.049947109237,2091223.9,27.75,0,0,0,0,0,0,"Unambiguous"
"1665",491.083073940393,10400842,143.19,"C22H20O13","O13","CHO",22,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.090350392553,491.08311427574,-0.0819673610527597,0.08,491,490.534726192898,0.465273807101653,13,0.590909090909091,0.909090909090909,0,37.8531069790692,35,0.9,46,0.4,492.086395040208,2463197.3,32.92,0,0,0,0,0,0,"Unambiguous"
"1666",491.119466871468,7944271.5,109.06,"C23H24O12","O12","CHO",23,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.126743323628,491.11949978104,-0.0668721466653934,0.07,491,490.571078487302,0.428921512697968,12,0.521739130434783,1.04347826086957,0,37.8559058640923,35,0.9,48,0.5,492.122814971233,2053730.6,27.23,0,0,0,0,0,0,"Unambiguous"
"1667",491.155800802656,8740949,120.13,"C24H28O11","O11","CHO",24,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.163077254816,491.15588528634,-0.171657908369069,0.17,491,490.607371847697,0.392628152302791,11,0.458333333333333,1.16666666666667,0,37.8587047491154,35,0.9,50,0.6,492.159187902346,2271976,30.26,0,0,0,0,0,0,"Unambiguous"
"1668",491.192171733773,5597786,76.47,"C25H32O10","O10","CHO",25,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.199448185933,491.19227079164,-0.201255542872606,0.2,491,490.643702166708,0.356297833292103,10,0.4,1.28,0,37.8615036341385,35,0.9,52,0.6,492.19563983331,1508973.3,19.66,0,0,0,0,0,0,"Unambiguous"
"1669",493.062377191801,11322732,155.99,"C21H18O14","O14","CHO",21,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.069653643961,493.06237883424,-0.00332430710176626,0,493,492.511819336614,0.488180663386288,13,0.666666666666667,0.857142857142857,-1,38.0053580989538,35,0.9,44,0.4,494.065570291859,2416383.5,32.27,0,0,0,0,0,0,"Unambiguous"
"1670",493.098727122958,9342322,128.48,"C22H22O13","O13","CHO",22,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.106003575118,493.09876433954,-0.0753210482647285,0.08,493,492.548128679113,0.451871320887051,12,0.590909090909091,1,-1,38.0081569839769,35,0.9,46,0.5,494.101975222912,2300420.8,30.66,0,0,0,0,0,0,"Unambiguous"
"1671",493.135066054136,9973111,137.24,"C23H26O12","O12","CHO",23,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.142342506296,493.13514984484,-0.169567950571099,0.17,493,492.584427033916,0.415572966084369,11,0.521739130434783,1.1304347826087,-1,38.010955869,35,0.9,48,0.5,494.138420153889,2514186,33.62,0,0,0,0,0,0,"Unambiguous"
"1672",493.171457985213,9702780,133.49,"C24H30O11","O11","CHO",24,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.178734437373,493.17153535014,-0.156552521249332,0.16,493,492.620778329438,0.379221670562231,10,0.458333333333333,1.25,-1,38.0137547540231,35,0.9,50,0.6,494.174762085061,2420239.5,32.32,0,0,0,0,0,0,"Unambiguous"
"1673",493.207911916173,3754881.8,50.86,"C25H34O10","O10","CHO",25,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.215188368333,493.20792085544,-0.0180878023580986,0.02,493,492.657191555613,0.342808444387117,9,0.4,1.36,-1,38.0165536390462,35,0.9,52,0.7,494.211128016188,935380.7,11.69,0,0,0,0,0,0,"Unambiguous"
"1674",495.0416324433,6388878.5,87.45,"C20H16O15","O15","CHO",20,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.04890889546,495.04164339274,-0.0220733076901607,0.02,495,494.488864534017,0.511135465982875,13,0.75,0.8,-2,38.1576092188385,35,0.9,42,0.4,496.04479254342,1188897.1,15.21,0,0,0,0,0,0,"Unambiguous"
"1675",495.078020374385,10030740,138.04,"C21H20O14","O14","CHO",21,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.085296826545,495.07802889804,-0.0171818337241744,0.02,495,494.525211834013,0.474788165986752,12,0.666666666666667,0.952380952380952,-2,38.1604081038615,35,0.9,44,0.5,496.081193474481,2126886.5,28.24,0,0,0,0,0,0,"Unambiguous"
"1676",495.114378305527,9266841,127.43,"C22H24O13","O13","CHO",22,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.121654757687,495.11441440334,-0.0727600031546713,0.07,495,494.561529167565,0.438470832435485,11,0.590909090909091,1.09090909090909,-2,38.1632069888846,35,0.9,46,0.5,496.117862405034,2180395.8,28.98,0,0,0,0,0,0,"Unambiguous"
"1677",495.150734236673,10452638,143.9,"C23H28O12","O12","CHO",23,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.158010688833,495.15079990864,-0.132360994030045,0.13,495,494.597844503353,0.40215549664731,10,0.521739130434783,1.21739130434783,-2,38.1660058739077,35,0.9,48,0.6,496.15403833652,2575153,34.47,0,0,0,0,0,0,"Unambiguous"
"1678",495.187112167776,6764195.5,92.66,"C24H32O11","O11","CHO",24,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.194388619936,495.18718541394,-0.147615864187549,0.15,495,494.634181814534,0.365818185466196,9,0.458333333333333,1.33333333333333,-2,38.1688047589308,35,0.9,50,0.6,496.190445267569,1983798.4,26.25,0,0,0,0,0,0,"Unambiguous"
"1679",497.057284625867,6715829,91.99,"C20H18O15","O15","CHO",20,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.064561078027,497.05729345654,-0.0177299767659812,0.02,497,496.50226602135,0.497733978649876,12,0.75,0.9,-3,38.3126592237462,35,0.9,42,0.4,498.060400726071,1474887.4,19.18,0,0,0,0,0,0,"Unambiguous"
"1680",497.09366855696,7746490.5,106.3,"C21H22O14","O14","CHO",21,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.10094500912,497.09367896184,-0.02088909981134,0.02,497,496.53860932582,0.461390674179654,11,0.666666666666667,1.04761904761905,-3,38.3154581087692,35,0.9,44,0.5,498.096895656953,1790796.8,23.57,0,0,0,0,0,0,"Unambiguous"
"1681",497.13004848806,8490944,116.65,"C22H26O13","O13","CHO",22,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.13732494022,497.13006446714,-0.0320776609525067,0.03,497,496.574948634764,0.425051365235504,10,0.590909090909091,1.18181818181818,-3,38.3182569937923,35,0.9,46,0.6,498.133318587972,2029650,26.89,0,0,0,0,0,0,"Unambiguous"
"1682",497.166388419236,7216581,98.94,"C23H30O12","O12","CHO",23,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.173664871396,497.16644997244,-0.123557723919033,0.12,497,496.611247988449,0.388752011551276,9,0.521739130434783,1.30434782608696,-3,38.3210558788154,35,0.9,48,0.6,498.169705519059,1863255.4,24.57,0,0,0,0,0,0,"Unambiguous"
"1683",497.202807350262,3272906.3,44.16,"C24H34O11","O11","CHO",24,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.210083802422,497.20283547774,-0.0564570623733232,0.06,497,496.647626253771,0.352373746228636,8,0.458333333333333,1.41666666666667,-3,38.3238547638385,35,0.9,50,0.7,498.205886450536,768732.6,9.37,0,0,0,0,0,0,"Unambiguous"
"1684",499.051730848596,6107352,83.53,"C23H16O13","O13","CHO",23,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.059007300756,499.05181414814,-0.166579429369758,0.17,499,498.494485227609,0.505514772390654,16,0.565217391304348,0.695652173913043,3,38.4660838923308,36,0.9,48,0.3,500.055116948288,1320938,17.04,0,0,0,0,0,0,"Unambiguous"
"1685",499.072910808483,6223067,85.14,"C20H20O15","O15","CHO",20,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.080187260643,499.07294352034,-0.0654132229079405,0.07,499,498.515641537764,0.484358462235775,11,0.75,1,-4,38.4677092286538,35,0.9,42,0.5,500.076096908554,1358445.1,17.56,0,0,0,0,0,0,"Unambiguous"
"1686",499.088081779751,5112029,69.7,"C24H20O12","O12","CHO",24,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.095358231911,499.08819965344,-0.23570242570896,0.24,499,498.53079556899,0.469204431010041,15,0.5,0.833333333333333,3,38.4688827773538,36,0.9,50,0.4,500.091330879703,1358831.4,17.56,0,0,0,0,0,0,"Unambiguous"
"1687",499.109342739485,5599968.5,76.48,"C21H24O14","O14","CHO",21,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.116619191645,499.10932902564,0.0274212943443534,0.03,499,498.552032788546,0.447967211453602,10,0.666666666666667,1.14285714285714,-4,38.4705081136769,35,0.9,44,0.5,500.112549839516,1308530.5,16.86,0,0,0,0,0,0,"Unambiguous"
"1688",499.124471710832,3167714.5,42.69,"C25H24O11","O11","CHO",25,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.131748162992,499.12458515874,-0.226836044752783,0.23,499,498.567144866749,0.432855133250825,14,0.44,0.96,3,38.4716816623769,36,0.9,52,0.5,500.12764381093,808628.6,9.92,0,0,0,0,0,0,"Unambiguous"
"1689",499.14568867065,5986533.5,81.85,"C22H28O13","O13","CHO",22,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.15296512281,499.14571453094,-0.0517047625356319,0.05,499,498.58833813552,0.411661864480379,9,0.590909090909091,1.27272727272727,-4,38.4733069987,35,0.9,46,0.6,500.148941770594,1453687.8,18.88,0,0,0,0,0,0,"Unambiguous"
"1690",499.182009601862,3623659,49.03,"C23H32O12","O12","CHO",23,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.189286054022,499.18210003624,-0.18080031066064,0.18,499,498.624618510455,0.375381489544736,8,0.521739130434783,1.39130434782609,-4,38.4761058837231,35,0.9,48,0.7,500.185405701535,922749.1,11.5,0,0,0,0,0,0,"Unambiguous"
