"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"70",1340649,387.139113421838,"C18H27O5SP","O5SP","CHOSP",18,27,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.131836969678,387.13895764496,0.403429251846113,0.4,387,386.706830429251,0.293169570748887,6,0.277777777777778,1.5,1,29.7024370148308,25,0.8,38,0.7,0,0,0,0,0,0,"Unambiguous"
"71",1210960,385.159896318423,"C19H29O4SP","O4SP","CHOSP",19,29,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.152619866263,385.15969308646,0.529039637348585,0.53,385,384.729823337335,0.270176662665165,6,0.210526315789474,1.52631578947368,2,29.5501858949462,25,0.8,40,0.7,0,0,0,0,0,0,"Unambiguous"
"72",1995401,379.170505083898,"C17H31O5SP","O5SP","CHOSP",17,31,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.163228631738,379.17025777256,0.653980395665992,0.65,379,378.747119910569,0.252880089430732,3,0.294117647058824,1.82352941176471,-2,29.0894601015692,24,0.8,36,0.9,0,0,0,0,0,0,"Unambiguous"
"73",2865137,377.154768033929,"C17H29O5SP","O5SP","CHOSP",17,29,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.147491581769,377.15460770876,0.426229532162328,0.43,377,376.733633650599,0.266366349401494,4,0.294117647058824,1.70588235294118,-1,28.9344100966615,24,0.8,36,0.8,0,0,0,0,0,0,"Unambiguous"
"74",2621277,375.175560930499,"C18H31O4SP","O4SP","CHOSP",18,31,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.168284478339,375.17534315026,0.582038212106793,0.58,375,374.756636547502,0.243363452498443,4,0.222222222222222,1.72222222222222,0,28.7821589767769,24,0.8,38,0.8,0,0,0,0,0,0,"Unambiguous"
"75",1976154,375.139050983932,"C17H27O5SP","O5SP","CHOSP",17,27,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.131774531772,375.13895764496,0.249481540937265,0.25,375,374.720167368266,0.279832631733655,5,0.294117647058824,1.58823529411765,0,28.7793600917538,24,0.8,36,0.8,0,0,0,0,0,0,"Unambiguous"
"76",1144013,373.256073739669,"C24H36OS","OS","CHOS",24,36,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.248797287509,373.25596295286,0.297614955437215,0.3,373,372.839292673217,0.160707326783438,7,0.0416666666666667,1.5,6,28.6345143462077,26,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"77",2031305,373.196343827084,"C19H33O3SP","O3SP","CHOSP",19,33,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.189067374924,373.19607859176,0.712635988460048,0.71,373,372.779629455585,0.220370544414664,4,0.157894736842105,1.73684210526316,1,28.6299078568923,24,0.8,40,0.8,0,0,0,0,0,0,"Unambiguous"
"78",2405062,373.159853880487,"C18H29O4SP","O4SP","CHOSP",18,29,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.152577428327,373.15969308646,0.432064794673224,0.43,373,372.743180253989,0.256819746011274,5,0.222222222222222,1.61111111111111,1,28.6271089718692,24,0.8,38,0.8,0,0,0,0,0,0,"Unambiguous"
"79",1414534,451.1913507626,"C20H35O7SP","O7SP","CHOSP",20,35,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.18407431044,451.19138714476,-0.0808161870894423,0.08,451,450.687546469582,0.312453530418225,4,0.35,1.75,-3,34.6295469763538,29,0.8,42,0.8,0,0,0,0,0,0,"Unambiguous"
"80",1325617,371.144166830445,"C18H27O4SP","O4SP","CHOSP",18,27,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.136890378285,371.14404302266,0.334491882533337,0.33,371,370.729743938114,0.270256061885561,6,0.222222222222222,1.5,2,28.4720589669615,24,0.8,38,0.7,0,0,0,0,0,0,"Unambiguous"
"81",1447799,365.154825595847,"C16H29O5SP","O5SP","CHOSP",16,29,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.147549143687,365.15460770876,0.598348355575984,0.6,365,364.747090455445,0.252909544554768,3,0.3125,1.8125,-2,28.0113331735846,23,0.8,34,0.9,0,0,0,0,0,0,"Unambiguous"
"82",2260963,363.139118545835,"C16H27O5SP","O5SP","CHOSP",16,27,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.131842093675,363.13895764496,0.444315733268378,0.44,363,362.733634161932,0.266365838067543,4,0.3125,1.6875,-1,27.8562831686769,23,0.8,34,0.8,0,0,0,0,0,0,"Unambiguous"
"83",5019616,363.10268859915,"C15H23O6SP","O6SP","CHOSP",15,23,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.09541214699,363.10257213966,0.32162652792545,0.32,363,362.697244893252,0.302755106748407,5,0.4,1.53333333333333,-1,27.8534842836538,23,0.8,32,0.7,0,0,0,0,0,0,"Unambiguous"
"84",3150674,361.15979144258,"C17H29O4SP","O4SP","CHOSP",17,29,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.15251499042,361.15969308646,0.273095748156244,0.27,361,360.756517193004,0.243482806995985,4,0.235294117647059,1.70588235294118,0,27.7040320487923,23,0.8,36,0.8,0,0,0,0,0,0,"Unambiguous"
"85",1473359,361.123431495793,"C16H25O5SP","O5SP","CHOSP",16,25,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.116155043633,361.12330758116,0.344096291113338,0.34,361,360.720197846058,0.279802153941773,5,0.3125,1.5625,0,27.7012331637692,23,0.8,34,0.7,0,0,0,0,0,0,"Unambiguous"
"86",1280709,359.240444251545,"C23H34OS","OS","CHOS",23,34,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.233167799385,359.24031288906,0.366695485784098,0.37,359,358.839313162189,0.160686837810886,7,0.0434782608695652,1.47826086956522,6,27.5563874182231,25,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"87",1569473,359.180644339063,"C18H31O3SP","O3SP","CHOSP",18,31,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.173367886903,359.18042852796,0.60253252191222,0.6,359,358.779580022823,0.220419977177187,4,0.166666666666667,1.72222222222222,1,27.5517809289077,23,0.8,38,0.8,0,0,0,0,0,0,"Unambiguous"
"88",2312894,359.144114392524,"C17H27O4SP","O4SP","CHOSP",17,27,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.136837940364,359.14404302266,0.19928099146473,0.2,359,358.743090865949,0.256909134051,5,0.235294117647059,1.58823529411765,1,27.5489820438846,23,0.8,36,0.8,0,0,0,0,0,0,"Unambiguous"
"89",1125933,357.164947289036,"C18H29O3SP","O3SP","CHOSP",18,29,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.157670836876,357.16477846416,0.474017238580968,0.47,357,356.766133718129,0.233866281870689,5,0.166666666666667,1.61111111111111,2,27.396730924,23,0.8,38,0.8,0,0,0,0,0,0,"Unambiguous"
"90",1311349,351.139066107914,"C15H27O5SP","O5SP","CHOSP",15,27,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.131789655754,351.13895764496,0.309777509644156,0.31,351,350.746981089767,0.253018910232981,3,0.333333333333333,1.8,-2,26.9332062456,22,0.8,32,0.8,0,0,0,0,0,0,"Unambiguous"
"91",1634273,349.123359057901,"C15H25O5SP","O5SP","CHOSP",15,25,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.116082605741,349.12330758116,0.1478723450245,0.15,349,348.733524796254,0.266475203745813,4,0.333333333333333,1.66666666666667,-1,26.7781562406923,22,0.8,32,0.8,0,0,0,0,0,0,"Unambiguous"
"92",2961232,347.144313380642,"C16H27O4SP","O4SP","CHOSP",16,27,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.137036928482,347.14404302266,0.781072099081524,0.78,347,346.756688939078,0.243311060922053,4,0.25,1.6875,0,26.6259051208077,22,0.8,34,0.8,0,0,0,0,0,0,"Unambiguous"
"93",1086542,347.10796341589,"C15H23O5SP","O5SP","CHOSP",15,23,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.10068696373,347.10765751736,0.883842596624093,0.88,347,346.720379563021,0.279620436978803,5,0.333333333333333,1.53333333333333,0,26.6231062357846,22,0.8,32,0.7,0,0,0,0,0,0,"Unambiguous"
"94",1953983,345.165075299872,"C17H29O3SP","O3SP","CHOSP",17,29,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.157798847712,345.16477846416,0.862498868872918,0.86,345,344.779660893231,0.220339106769131,4,0.176470588235294,1.70588235294118,1,26.4736540009231,22,0.8,36,0.8,0,0,0,0,0,0,"Unambiguous"
"95",1991356,345.128625335217,"C16H25O4SP","O4SP","CHOSP",16,25,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.121348883057,345.12839295886,0.675274457193602,0.68,345,344.743251628932,0.25674837106817,5,0.25,1.5625,1,26.4708551159,22,0.8,34,0.7,0,0,0,0,0,0,"Unambiguous"
"96",1245234,343.245697161057,"C23H34S","S","CHS",23,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.238420708897,343.24539826676,0.873351088851559,0.87,343,342.862425949193,0.137574050807302,7,0,1.47826086956522,7,26.3260093703538,24,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"97",1216043,343.149347254486,"C17H27O3SP","O3SP","CHOSP",17,27,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.142070802326,343.14912840036,0.639658623487586,0.64,343,342.766183627788,0.233816372212175,5,0.176470588235294,1.58823529411765,2,26.3186039960154,22,0.8,36,0.8,0,0,0,0,0,0,"Unambiguous"
"98",1958659,339.154401128311,"C18H27O2SP","O2SP","CHOSP",18,27,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.147124676151,339.15421377806,0.554049515680358,0.55,339,338.775698294146,0.224301705853861,6,0.111111111111111,1.5,4,26.0113028712231,22,0.8,38,0.7,0,0,0,0,0,0,"Unambiguous"
"99",1823193,335.144255016875,"C15H27O4SP","O4SP","CHOSP",15,27,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,334.136978564715,335.14404302266,0.634453018102442,0.63,335,334.770029947683,0.229970052317015,3,0.266666666666667,1.8,-1,25.7028281977308,21,0.8,32,0.8,0,0,0,0,0,0,"Unambiguous"
"100",2431809,333.12857697144,"C15H25O4SP","O4SP","CHOSP",15,25,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.12130051928,333.12839295886,0.554052328317942,0.55,333,332.756602626361,0.24339737363897,4,0.266666666666667,1.66666666666667,0,25.5477781928231,21,0.8,32,0.8,0,0,0,0,0,0,"Unambiguous"
"101",2678661,389.154780471909,"C18H29O5SP","O5SP","CHOSP",18,29,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.147504019749,389.15460770876,0.445096637800444,0.45,389,388.720246767487,0.279753232513201,5,0.277777777777778,1.61111111111111,0,29.8574870197385,25,0.8,38,0.8,0,0,0,0,0,0,"Unambiguous"
"102",1989804,331.149368890641,"C16H27O3SP","O3SP","CHOSP",16,27,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.142092438481,331.14912840036,0.728444771191887,0.73,331,330.779604546987,0.220395453013339,4,0.1875,1.6875,1,25.3955270729385,21,0.8,34,0.8,0,0,0,0,0,0,"Unambiguous"
"103",1468074,331.112978925928,"C15H23O4SP","O4SP","CHOSP",15,23,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.105702473768,331.11274289506,0.715016026338085,0.72,331,330.743255215633,0.256744784367015,5,0.266666666666667,1.53333333333333,1,25.3927281879154,21,0.8,32,0.7,0,0,0,0,0,0,"Unambiguous"
"104",1231382,329.170050809949,"C17H29O2SP","O2SP","CHOSP",17,29,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.162774357789,329.16986384186,0.569741918885483,0.57,329,328.802496590546,0.197503409454271,4,0.117647058823529,1.70588235294118,2,25.2432759530538,21,0.8,36,0.8,0,0,0,0,0,0,"Unambiguous"
"105",1631252,329.133710845187,"C16H25O3SP","O3SP","CHOSP",16,25,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.126434393027,329.13347833656,0.708594622751195,0.71,329,328.766197203313,0.233802796686746,5,0.1875,1.5625,2,25.2404770680308,21,0.8,34,0.7,0,0,0,0,0,0,"Unambiguous"
"106",1708460,321.128658607537,"C14H25O4SP","O4SP","CHOSP",14,25,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.121382155377,321.12839295886,0.829837341073607,0.83,321,320.770083478505,0.229916521494772,3,0.285714285714286,1.78571428571429,-1,24.6247012697462,20,0.8,30,0.8,0,0,0,0,0,0,"Unambiguous"
"107",1453843,319.172880504018,"C19H26O2S","O2S","CHOS",19,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.165604051858,319.17262725616,0.795962401118019,0.8,319,318.816489214289,0.183510785710723,7,0.105263157894737,1.36842105263158,5,24.4742577541538,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"108",1771281,319.149410526777,"C15H27O3SP","O3SP","CHOSP",15,27,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.142134074617,319.14912840036,0.886793625478861,0.89,319,318.793045443834,0.206954556166068,3,0.2,1.8,0,24.4724501498615,20,0.8,32,0.8,0,0,0,0,0,0,"Unambiguous"
"109",2602766,319.11292056216,"C14H23O4SP","O4SP","CHOSP",14,23,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.10564411,319.11274289506,0.558516025708996,0.56,319,318.756596224238,0.243403775761976,4,0.285714285714286,1.64285714285714,0,24.4696512648385,20,0.8,30,0.8,0,0,0,0,0,0,"Unambiguous"
"110",2097778,317.133722481352,"C15H25O3SP","O3SP","CHOSP",15,25,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.126446029192,317.13347833656,0.772301066969938,0.77,317,316.779608133688,0.220391866312184,4,0.2,1.66666666666667,1,24.3174001449538,20,0.8,32,0.8,0,0,0,0,0,0,"Unambiguous"
"111",1251951,317.097262516706,"C14H21O4SP","O4SP","CHOSP",14,21,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.089986064546,317.09709283126,0.536826389924068,0.54,317,316.743188880565,0.256811119435383,5,0.285714285714286,1.5,1,24.3146012599308,20,0.8,30,0.7,0,0,0,0,0,0,"Unambiguous"
"112",1399765,315.154364400698,"C16H27O2SP","O2SP","CHOSP",16,27,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.147087948538,315.15421377806,0.479465333079968,0.48,315,314.80246022195,0.197539778049929,4,0.125,1.6875,2,24.1651490250692,20,0.8,34,0.8,0,0,0,0,0,0,"Unambiguous"
"113",1289170,315.117994435965,"C15H23O3SP","O3SP","CHOSP",15,23,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.110717983805,315.11782827276,0.528995656241788,0.53,315,314.766130868245,0.233869131755227,5,0.2,1.53333333333333,2,24.1623501400462,20,0.8,32,0.7,0,0,0,0,0,0,"Unambiguous"
"114",1321799,307.112962198296,"C13H23O4SP","O4SP","CHOSP",13,23,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,306.105685746136,307.11274289506,0.716429801467614,0.72,307,306.770037121085,0.229962878914705,3,0.307692307692308,1.76923076923077,-1,23.5465743417615,19,0.8,28,0.8,0,0,0,0,0,0,"Unambiguous"
"115",1529504,305.097224152919,"C13H21O4SP","O4SP","CHOSP",13,21,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.089947700759,305.09709283126,0.431851365608874,0.43,305,304.756549866818,0.243450133181966,4,0.307692307692308,1.61538461538462,0,23.3915243368538,19,0.8,28,0.8,0,0,0,0,0,0,"Unambiguous"
"116",2183731,371.180506777262,"C19H31O3SP","O3SP","CHOSP",19,31,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.173230325102,371.18042852796,0.211385630943106,0.21,371,370.766043307422,0.233956692578261,5,0.157894736842105,1.63157894736842,2,28.4748578519846,24,0.8,40,0.8,0,0,0,0,0,0,"Unambiguous"
"117",1828857,303.117986072149,"C14H23O3SP","O3SP","CHOSP",14,23,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.110709619989,303.11782827276,0.522323057180569,0.52,303,302.779521820971,0.220478179028987,4,0.214285714285714,1.64285714285714,1,23.2392732169692,19,0.8,30,0.8,0,0,0,0,0,0,"Unambiguous"
"118",1101646,301.102348026676,"C14H21O3SP","O3SP","CHOSP",14,21,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.095071574516,301.10217820896,0.565879722982569,0.57,301,300.766134454946,0.233865545054016,5,0.214285714285714,1.5,2,23.0842232120615,19,0.8,30,0.7,0,0,0,0,0,0,"Unambiguous"
"119",1493986,291.118078973876,"C13H23O3SP","O3SP","CHOSP",13,23,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290.110802521716,291.11782827276,0.86415643237799,0.86,291,290.793013926166,0.20698607383423,3,0.230769230769231,1.76923076923077,0,22.3161962938923,18,0.8,28,0.8,0,0,0,0,0,0,"Unambiguous"
"120",1151281,289.162299854131,"C18H24OS","OS","CHOS",18,24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.155023401971,289.16206257006,0.823459776625691,0.82,289,288.839418646858,0.160581353141936,7,0.0555555555555556,1.33333333333333,6,22.1657527783,20,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"121",1425005,278.903364471462,"C6H4N2OS3P2","N2OS3P2","CHNOSP",6,4,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,277.896088019302,278.90337438686,-0.0356802355109443,0.04,279,278.591938483086,0.408061516913563,7,0.166666666666667,0.666666666666667,6,21.3766229180538,14,0.7,14,0.3,0,0,0,0,0,0,"Unambiguous"
"122",1103115,247.091746705289,"C11H19O2SP","O2SP","CHOSP",11,19,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,246.084470253129,247.09161352286,0.541206151871503,0.54,247,246.815841853503,0.184158146497026,3,0.181818181818182,1.72727272727273,1,18.9295643900538,15,0.8,24,0.8,0,0,0,0,0,0,"Unambiguous"
"123",1265829,233.076056535018,"C10H17O2SP","O2SP","CHOSP",10,17,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,232.068780082858,233.07596345906,0.401070572507516,0.4,233,232.815801728087,0.18419827191326,3,0.2,1.7,1,17.8514374620692,14,0.8,22,0.8,0,0,0,0,0,0,"Unambiguous"
"124",1890688,218.9363864517,"C5H4N2S2P2","N2S2P2","CHNSP",5,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,217.92910999954,218.93638903456,-0.0118518378514771,0.01,219,218.691920126701,0.308079873299278,6,0,0.8,6,16.7637778909538,11,0.7,12,0.3,0,0,0,0,0,0,"Unambiguous"
"125",6581070,295.187427142348,"C13H22N6O2","N6O2","CHNO",13,22,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.180150690188,295.18770044296,-0.929024651135817,0.93,295,294.857818224119,0.142181775880942,6,0.153846153846154,1.69230769230769,4,22.6292633839077,21,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"126",4837862,291.156148956742,"C13H18N6O2","N6O2","CHNO",13,18,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290.148872504582,291.15640031536,-0.866309133608025,0.87,291,290.831041399748,0.168958600251699,8,0.153846153846154,1.38461538461538,6,22.3191633740923,21,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"127",1549615,289.140509863938,"C13H16N6O2","N6O2","CHNO",13,16,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.133233411778,289.14075025156,-0.834293284241264,0.83,289,288.817652987563,0.182347012436992,9,0.153846153846154,1.23076923076923,7,22.1641133691846,21,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"128",2742665,279.192564341299,"C13H22N6O","N6O","CHNO",13,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.185287889139,279.19278582066,-0.796157705687076,0.8,279,278.880815429765,0.119184570234552,6,0.0769230769230769,1.69230769230769,5,21.3988853360385,20,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"129",4843332,221.11439492418,"C9H12N6O","N6O","CHNO",9,12,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220.10711847202,221.11453550166,-0.63867756969789,0.64,221,220.867496615464,0.132503384536108,7,0.111111111111111,1.33333333333333,6,16.9313276191923,16,0.9,20,0.6,0,0,0,0,0,0,"Unambiguous"
"130",1770639,219.098766337816,"C9H10N6O","N6O","CHNO",9,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,218.091489885656,219.09888543786,-0.546101288351972,0.55,219,218.854118697986,0.145881302013834,8,0.111111111111111,1.11111111111111,7,16.7762776142846,16,1,20,0.5,0,0,0,0,0,0,"Unambiguous"
"131",2364414,297.203086235142,"C13H24N6O2","N6O2","CHNO",13,24,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.195809782982,297.20335050676,-0.892219298598583,0.89,297,296.871226613963,0.128773386036869,5,0.153846153846154,1.84615384615385,3,22.7843133888154,21,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"132",1400047,267.192629742218,"C12H22N6O","N6O","CHNO",12,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.185353290058,267.19278582066,-0.586352481513379,0.59,267,266.894280064859,0.105719935140655,5,0.0833333333333333,1.83333333333333,4,20.4758084129615,19,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"133",1322170,241.140570879072,"C9H16N6O2","N6O2","CHNO",9,16,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240.133294426912,241.14075025156,-0.746970503873484,0.75,241,240.871311163379,0.128688836621279,5,0.222222222222222,1.77777777777778,3,18.4718056768769,17,0.9,20,0.8,0,0,0,0,0,0,"Unambiguous"
"134",2284214,225.145692096881,"C9H16N6O","N6O","CHNO",9,16,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,224.138415644721,225.14583562926,-0.640373846789208,0.64,225,224.894292405727,0.105707594273014,5,0.111111111111111,1.77777777777778,4,17.2414276290077,16,0.9,20,0.8,0,0,0,0,0,0,"Unambiguous"
"135",1158279,213.145690512932,"C8H16N6O","N6O","CHNO",8,16,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,212.138414060772,213.14583562926,-0.684064358766661,0.68,213,212.90769013075,0.0923098692501014,4,0.125,2,3,16.3183507059308,15,0.9,18,0.9,0,0,0,0,0,0,"Unambiguous"
"136",1613459,207.135144728353,"C9H14N6","N6","CHN",9,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,206.127868276193,207.13527094316,-0.612313162746038,0.61,207,206.90385577529,0.0961442247100877,6,0,1.55555555555556,6,15.8559995762308,15,0.9,20,0.7,0,0,0,0,0,0,"Unambiguous"
"137",1270384,205.083106167525,"C8H8N6O","N6O","CHNO",8,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,204.075829715365,205.08323537406,-0.633130025875255,0.63,205,204.854108539051,0.145891460949372,8,0.125,1,7,15.6981506863,15,1,18,0.4,0,0,0,0,0,0,"Unambiguous"
"138",1085530,385.292436124451,"C18H36N6O3","N6O3","CHNO",18,36,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.285159672291,385.29216551186,0.704197348914485,0.7,385,384.862215148231,0.137784851768629,4,0.166666666666667,2,1,29.5603760815154,27,0.9,38,0.9,0,0,0,0,0,0,"Unambiguous"
"139",1302895,227.124960708745,"C8H14N6O2","N6O2","CHNO",8,14,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,226.117684256585,227.12510018776,-0.616842575550885,0.62,227,226.871350948578,0.128649051422286,5,0.25,1.75,3,17.3936787488923,16,0.9,18,0.8,0,0,0,0,0,0,"Unambiguous"
"140",2431107,213.109330538432,"C7H12N6O2","N6O2","CHNO",7,12,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,212.102054086272,213.10945012396,-0.563811265896872,0.56,213,212.871370756123,0.128629243877128,5,0.285714285714286,1.71428571428571,3,16.3155518209077,15,0.9,16,0.8,0,0,0,0,0,0,"Unambiguous"
"141",1439639,197.114465626738,"C7H12N6O","N6O","CHNO",7,12,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,196.107189174578,197.11453550166,-0.356309841725282,0.36,197,196.894365853481,0.105634146519208,5,0.142857142857143,1.71428571428571,4,15.0851737730385,14,0.9,16,0.8,0,0,0,0,0,0,"Unambiguous"
"142",1055872,497.287662761372,"C28H42O6","O6","CHO",28,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,474.298441761372,497.28736015386,0.638179983047799,0.64,497,496.732386914571,0.267613085429446,8,0.214285714285714,1.5,2,38.1753910539769,34,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"143",1232947,471.308047994297,"C27H44O5","O5","CHO",27,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,448.318826994297,471.30809559536,-0.105997786402539,0.11,471,470.781781217436,0.218218782564236,6,0.185185185185185,1.62962962962963,1,36.1769860879385,32,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"144",3493399,329.172420807651,"C18H26O4","O4","CHO",18,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,306.183199807651,329.17233039886,0.295538914956335,0.3,329,328.804863941887,0.195136058113007,6,0.222222222222222,1.44444444444444,2,25.2434656882077,22,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"145",1621976,315.193164363075,"C18H28O3","O3","CHO",18,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,292.203943363075,315.19306584036,0.337445735418832,0.34,315,314.841216859942,0.158783140058233,5,0.166666666666667,1.55555555555556,2,24.1681376452462,21,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"146",1661096,299.16182990836,"C17H24O3","O3","CHO",17,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,276.17260890836,299.16176571276,0.232737998403421,0.23,299,298.827783136497,0.172216863503138,6,0.176470588235294,1.41176470588235,3,22.9349607123538,20,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
